routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:43:51-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:44:12-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:44:31-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:44:46-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:45:16-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:45:38-04:00,0,0%
CAS,6201,Smithfield Lot,1135,Y,2020-09-21T08:45:55-04:00,0,0%
CAS,6201,Smithfield Lot,1135,Y,2020-09-21T08:46:11-04:00,0,0%
CAS,6201,I Lot/Cage Sbnd,1121,N,2020-09-21T08:46:40-04:00,0,0%
CAS,6201,I Lot/Cage Sbnd,1121,N,2020-09-21T08:46:56-04:00,0,0%
CAS,6201,Food Science Bldg,1122,N,2020-09-21T08:47:20-04:00,0,0%
CAS,6201,Food Science Bldg,1122,N,2020-09-21T08:47:27-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:47:56-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:13-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:30-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:48:43-04:00,0,0%
