routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6017,McBryde Hall,1106,N,2020-10-06T07:37:22-04:00,0,0%
UCB,6016,Shawnee on University City Ebnd,1320,N,2020-10-06T07:37:20-04:00,0,0%
UCB,6017,McBryde Hall,1106,N,2020-10-06T07:37:40-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:37:36-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:38:03-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:38:04-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:38:03-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:38:20-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:38:33-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:38:39-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:39:03-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:39:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:39:03-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:39:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:39:33-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:39:30-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:40:03-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:40:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:40:23-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:40:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:40:33-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:40:30-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:41:03-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:41:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:41:03-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:41:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:41:33-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:41:46-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:42:03-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:42:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:42:03-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:42:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:42:33-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:42:30-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:43:05-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:43:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:43:05-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:43:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:43:33-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:43:37-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:44:06-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:44:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:44:06-04:00,0,0%
