routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6425,Prices Fork/Huntington Ebnd,1215,N,2020-10-09T07:33:49-04:00,78,73%
HWA,6323,Heather/Plymouth Sbnd,1220,N,2020-10-09T07:33:47-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:33:38-04:00,1,1%
HWA,6425,Prices Fork/Plantation Ebnd,1216,N,2020-10-09T07:34:12-04:00,78,73%
HWA,6323,Heather/Plymouth Sbnd,1220,N,2020-10-09T07:34:13-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:34:08-04:00,1,1%
HWA,6425,Prices Fork/Plantation Ebnd,1216,N,2020-10-09T07:34:30-04:00,78,73%
HWA,6323,Heather/Plymouth Sbnd,1220,N,2020-10-09T07:34:27-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:34:08-04:00,1,1%
HWA,6425,Prices Fork/Plantation Ebnd,1216,N,2020-10-09T07:34:52-04:00,78,73%
HWA,6323,Tall Oaks/Colonial Sbnd,1222,N,2020-10-09T07:34:54-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:34:38-04:00,1,1%
HWA,6425,Prices Fork/Plantation Ebnd,1216,N,2020-10-09T07:35:16-04:00,78,73%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:35:13-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:35:08-04:00,1,1%
HWA,6425,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:35:35-04:00,78,73%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:35:25-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:35:35-04:00,1,1%
HWA,6425,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:35:46-04:00,78,73%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:35:25-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:35:51-04:00,1,1%
HWA,6425,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:36:08-04:00,78,73%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:36:11-04:00,0,0%
HWA,6324,Davidson Hall,1102,N,2020-10-09T07:36:09-04:00,1,1%
HWA,6425,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:36:34-04:00,78,73%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:36:25-04:00,0,0%
HWA,6324,Davidson Hall,1102,N,2020-10-09T07:36:21-04:00,1,1%
HWA,6425,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:36:47-04:00,78,73%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:36:55-04:00,0,0%
HWA,6324,Davidson Hall,1102,N,2020-10-09T07:36:49-04:00,1,1%
HWA,6425,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:37:12-04:00,78,73%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:37:13-04:00,0,0%
HWA,6324,West Campus/Perry Nbnd,1103,N,2020-10-09T07:37:04-04:00,1,1%
HWA,6425,McBryde Hall,1106,N,2020-10-09T07:37:28-04:00,77,72%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:37:25-04:00,0,0%
HWA,6324,West Campus/Perry Nbnd,1103,N,2020-10-09T07:37:34-04:00,1,1%
HWA,6425,McBryde Hall,1106,N,2020-10-09T07:37:55-04:00,77,72%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:37:25-04:00,0,0%
HWA,6324,West Campus/Perry Nbnd,1103,N,2020-10-09T07:37:34-04:00,1,1%
HWA,6425,McBryde Hall,1106,N,2020-10-09T07:38:06-04:00,77,72%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:38:15-04:00,0,0%
HWA,6324,West Campus/Perry Nbnd,1103,N,2020-10-09T07:38:04-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:38:39-04:00,77,72%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:38:25-04:00,0,0%
HWA,6324,West Campus/Perry Nbnd,1103,N,2020-10-09T07:38:34-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:38:39-04:00,77,72%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:38:55-04:00,0,0%
