routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PHD,6022,Seneca/Patrick Henry Sbnd,1415,N,2020-10-02T15:57:44-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:57:29-04:00,0,0%
PHD,6022,Seneca/Patrick Henry Sbnd,1415,N,2020-10-02T15:58:02-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:57:59-04:00,0,0%
PHD,6022,Seneca/Patrick Henry Sbnd,1415,N,2020-10-02T15:58:11-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:58:19-04:00,0,0%
PHD,6022,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-02T15:58:40-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:58:19-04:00,0,0%
PHD,6022,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-02T15:59:03-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:58:59-04:00,0,0%
PHD,6022,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-02T15:59:13-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:58:59-04:00,0,0%
PHD,6022,Progress/Hunt Club Sbnd,1326,N,2020-10-02T15:59:34-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:59:21-04:00,0,0%
PHD,6022,Progress/Hunt Club Sbnd,1326,N,2020-10-02T15:59:58-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:59:59-04:00,0,0%
PHD,6022,Progress/University Terr Sbnd,1327,N,2020-10-02T16:00:17-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T16:00:16-04:00,0,0%
PHD,6022,Progress/University Terr Sbnd,1327,N,2020-10-02T16:00:44-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T16:00:32-04:00,0,0%
PHD,6022,Progress/Broce Sbnd,1328,N,2020-10-02T16:01:03-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T16:00:51-04:00,0,0%
PHD,6022,Progress/Watson Sbnd,1340,N,2020-10-02T16:01:24-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T16:01:16-04:00,0,0%
